status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
156794164312_10154262891109313,"“Happiness can be found even in the darkest of times, when one only remembers to turn on the light.” – Dumbledore",media.giphy.com,link,https://media.giphy.com/media/xT0GqcQIpQYdaDU9G0/giphy.gif,2016-06-15 10:00:00,74337,542,6968,65344,6414,52,30,2491,6,0
156794164312_10154252579664313,"""Ah, Bertie Bott's Every-Flavor Beans. I was most unfortunate in my youth to come across a vomit-flavored one and since then, I'm afraid I've lost my liking for them. But I think I could be safe with a nice toffee. Hmm, alas! Earwax."" - Professor Dumbledore",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154252579664313/?type=3,2016-06-11 14:00:01,103429,799,2710,96011,4772,87,2501,54,3,1
156794164312_10154249932179313,"Prop assistants were not allowed to tell retailers why they were purchasing large numbers of items while filming Harry Potter and the Sorcerer’s Stone. One assistant, while shopping for brooms, claimed she had a lot of sweeping to do as a cover. Read more about the building of Diagon Alley on Pottermore. #FactFriday",Designing Diagon Alley,link,http://bit.ly/DiagonAlleyBTS,2016-06-10 10:00:01,56256,296,1162,53528,1971,151,596,6,3,1
156794164312_10154249920269313,Congratulations to John Williams for receiving the AFI Life Achievement Award. Thank you for shaping one of the most memorable soundtracks of our childhood.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154249920269313/?type=3,2016-06-09 21:00:00,76998,487,1740,72112,4471,385,24,3,3,0
156794164312_10154249779219313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1118361154901311/?type=3,2016-06-09 17:11:51,8098,129,4,7449,440,193,8,5,2,1
156794164312_10154247435619313,Guess who's coming to LEGO Dimensions?,,video,https://www.facebook.com/harrypottermovie/videos/10154247435619313/,2016-06-09 12:12:06,4752,174,672,4288,308,128,23,1,4,0
156794164312_10154246799349313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1117536834983743/?type=3,2016-06-08 13:48:50,8009,162,0,7322,567,105,8,4,3,0
156794164312_10154244083774313,"""Will you stop eating? Your best friend is missing!"" - Hermione",media.giphy.com,link,https://media.giphy.com/media/3o7qE3KTrC3dZAsiWI/giphy.gif,2016-06-08 10:00:00,75910,672,2426,67572,3548,51,4717,16,6,0
156794164312_10154243978734313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1116488811755212/?type=3,2016-06-07 13:32:44,15669,192,0,14044,1216,373,18,9,9,0
156794164312_10154243569819313,,Warner Bros. Studio Tour London,video,https://www.facebook.com/wbtourlondon/videos/1149750778408453/,2016-06-07 09:55:32,5570,79,0,5120,363,77,5,5,0,0
156794164312_10154241868399313,,Harry Potter and the Cursed Child,video,https://www.facebook.com/HPPlayLDN/videos/1115734185164008/,2016-06-06 15:30:54,8036,107,2,7315,552,155,10,2,2,0
156794164312_10154229617659313,"Which item from the #SkivingSnackbox would you use to get out of class? Puking Pastilles, Nosebleed Nougats, Fainting Fancies, or Fever Fudge?",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229617659313/?type=3,2016-06-06 10:00:00,74669,850,865,70888,2784,76,902,17,2,0
156794164312_10154229614094313,"Happy birthday to our favorite foul, loathsome, evil little cockroach,  #DracoMalfoy!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229614094313/?type=3,2016-06-05 14:00:01,250292,2832,6880,235508,9806,199,4688,11,80,0
156794164312_10154234255994313,"ICYMI, take a peek into what the actors have to say about Harry Potter and the Cursed Child NYC, on Pottermore.",Behind the scenes: Cursed Child character photo shoot,link,http://bit.ly/CursedChildBTS,2016-06-03 14:00:00,18594,384,570,17843,466,206,19,15,45,0
156794164312_10154229595589313,"Wizards and witches, #HouseOfMinaLima is officially open! Visit now through February 2017.",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154229595589313/?type=3,2016-06-03 10:00:01,2732,44,55,2606,92,32,2,0,0,0
156794164312_10154231683209313,,Harry Potter and the Cursed Child,video,https://www.facebook.com/HPPlayLDN/videos/1112174328853327/,2016-06-02 13:40:09,12204,612,1,10676,1150,322,15,15,26,0
156794164312_10154231205309313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1112261902177903/?type=3,2016-06-02 09:35:08,13732,376,1,12660,704,288,22,17,41,0
156794164312_10154229227294313,,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1111700188900741/?type=3,2016-06-01 13:32:42,14908,1213,9,12763,950,133,29,608,425,0
156794164312_10154228666339313,Build your own way to Hogwarts with Wrebbit 3D’s new 3D puzzle of the Hogwarts Express! http://bit.ly/3DHogwartsExpress,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10154228666339313/?type=3,2016-06-01 10:00:00,408,22,64,363,36,8,1,0,0,0
