status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
18468761129_561536524190499,President Donald J. Trump's “Pocahontas” slur is just the latest example in his long history of racist remarks aimed at Native Americans.,Trump’s History Of Racist Native American Rhetoric | HuffPost ...,video,https://www.facebook.com/HuffPost/videos/561536524190499/,2017-11-27 22:45:00,6145,1445,2191,1145,21,244,134,387,4214,0
18468761129_10155630864641130,We hardly knew ye.,Rex Tillerson's State Department Reorganizer Resigns After Just 3 Months,link,http://huffp.st/eMCVPaF,2017-11-27 22:30:22,980,52,150,437,8,169,287,29,50,0
18468761129_10155630632211130,No. 1. Every little thing is getting on your nerves.,Canceled Plans,link,https://introvertdear.com/news/introvert-hangover-signs/,2017-11-27 22:15:00,1324,119,2,1188,92,11,30,3,0,0
18468761129_10155630763301130,Tag your boo. 💕,16 Awesome Gift Ideas For Couples Who Just Get Each Other,link,http://huffp.st/a03Vajk,2017-11-27 22:00:35,583,13,111,445,23,0,114,0,1,0
18468761129_561508980859920,"Bali’s Mount Agung is erupting for the first time in over 50 years. Last time, the volcano killed nearly 1,600 people.",Volcanic Eruption Rocks Bali | HuffPost News,video,https://www.facebook.com/HuffPost/videos/561508980859920/,2017-11-27 21:45:00,2529,158,668,1665,18,355,6,470,6,9
18468761129_10155630707431130,"“So far in his administration, he has chosen the big banks time after time. Is he going to stand up for the working families who helped elect him?” -- Elizabeth Warren",Elizabeth Warren On CFPB Clash: Trump Keeps Choosing 'Big Banks' Over 'Working Families',link,http://huffp.st/HmlpKhZ,2017-11-27 21:30:05,538,38,168,379,7,11,11,34,96,0
18468761129_10155630452336130,Repeat: that's one garbage truck *every second.*,This New World,link,https://www.huffingtonpost.com/entry/fashion-industry-waste-circular-economy_us_5a1c66cde4b0e9bc3368d08e?6wh,2017-11-27 21:15:00,188,18,0,69,1,58,2,45,13,0
18468761129_10155630655616130,Kadian Noble argues her alleged assault at Cannes was part of a company pattern.,Actress' Lawsuit Accuses Weinstein Brothers Of Sex Trafficking,link,http://huffp.st/vFKtTIm,2017-11-27 21:02:08,179,15,22,112,4,43,3,3,14,0
18468761129_561528860857932,Donald J. Trump's latest “Pocahontas” slur came at an event honoring Native Americans.,Trump Makes Pocahontas Crack | HuffPost Politics,video,https://www.facebook.com/HuffPost/videos/561528860857932/,2017-11-27 20:45:00,5320,1732,950,568,26,248,114,418,3945,1
18468761129_10155630590086130,The tax code currently allows educators to subtract what they’ve spent on teaching expenses ― up to $250 ― from their gross income.,Teachers Could Lose Tax Deduction For Pencils And Erasers,link,http://huffp.st/xiKStcU,2017-11-27 20:30:19,3535,158,980,310,4,97,11,360,2753,0
18468761129_10155630524921130,"""What Trump displayed today was an embarrassment to our values,"" said Tom Perez, chair of the Democratic National Committee.",Politicians Bash Donald Trump Over Use Of 'Pocahontas' Slur At Navajo Event,link,http://huffp.st/7TpJKNu,2017-11-27 20:00:22,3463,250,334,1888,18,88,54,241,1174,0
18468761129_561466924197459,"Kim Kardashian West, Rihanna, LeBron James and other celebrities are throwing their support behind Cyntoia Brown, saying her life sentence illustrates a flawed justice system.",Celebs Rally Behind Cyntoia Brown | HuffPost News,video,https://www.facebook.com/HuffPost/videos/561466924197459/,2017-11-27 19:45:00,4569,193,800,3513,296,48,4,634,74,0
18468761129_10155630399101130,No. 8. Really enjoyed sex for the first time.,HuffPost Life,link,http://huffp.st/GQPaS2d,2017-11-27 19:30:00,1305,62,0,1058,195,4,43,4,1,0
18468761129_10155630436211130,A sting operation attempting to discredit The Washington Post's reporting backfired and instead demonstrated that its staff takes extensive measures to verify sources’ claims.,Another Attempt To Discredit The Washington Post's Roy Moore Reports Backfires,link,http://huffp.st/B9eRYSP,2017-11-27 19:15:06,10962,245,1839,8310,794,195,1549,15,96,3
18468761129_10155630403881130,"""Wisdom of the Crowd"" will end after just one season.",CBS Cancels Jeremy Piven Show Amid Sexual Assault Allegations,link,http://huffp.st/HHdVmkU,2017-11-27 19:00:13,845,99,92,554,14,128,32,98,19,0
18468761129_561462750864543,Prince Harry and American actress Meghan Markle’s historic engagement has people thrilled on both sides of the Atlantic.,Prince Harry And Meghan Markle’s Historic Engagement | HuffPos...,video,https://www.facebook.com/HuffPost/videos/561462750864543/,2017-11-27 18:45:00,8696,300,425,7130,1500,38,17,6,6,-1
18468761129_10155630355541130,Twitter LOVED Barack Obama's happy message to the couple.,Barack Obama Congratulates Prince Harry And Meghan Markle On Engagement,link,http://huffp.st/GFAQFAC,2017-11-27 18:30:34,20431,138,387,17044,3338,28,13,2,6,0
18468761129_561479600862858,"Greta Gerwig’s film Lady Bird scored a perfect score on Rotten Tomatoes, breaking the website’s record for the best-reviewed film ever.",'Lady Bird' Tops Rotten Tomatoes Record | HuffPost Entertainment,video,https://www.facebook.com/HuffPost/videos/561479600862858/,2017-11-27 18:13:56,8602,1424,1166,7132,1067,387,13,0,3,0
18468761129_10155630307851130,"Every western has a big shootout as its climax, and Netflix's Godless is no different.",How 'Godless' Pulled Off That Epic Finale Shootout,link,http://huffp.st/wPhwz95,2017-11-27 18:02:42,114,14,13,100,13,1,0,0,0,0
18468761129_561460814198070,President Donald J. Trump is now tweeting false claims about being selected for Time Magazine’s “Person Of The Year.”,Trump In (Another) Feud With Time Magazine | HuffPost Politics,video,https://www.facebook.com/HuffPost/videos/561460814198070/,2017-11-27 17:45:00,2122,636,320,414,12,62,1265,65,304,0
18468761129_10155630244376130,"""There is a lot of bad things happening in the world, but there is also a lot of good.""","Dad's Sweet Comics Promote Empathy, Tolerance And Love",link,http://huffp.st/rRD3CCI,2017-11-27 17:30:13,14991,102,5905,10690,4156,26,114,2,3,0
18468761129_10155630185226130,"""What’s the f***ing point? Keep the fight up? History will judge that campaign... This is Hillary’s problem right now: She doesn’t have anything to do.""",McCain To Hillary Clinton: 'You've Got To Move On',link,http://huffp.st/v2SoN2l,2017-11-27 17:00:31,2044,669,108,1542,118,31,228,12,113,0
18468761129_561432767534208,Here's what you need to know about the current Consumer Finance Protection Bureau situation.,Head of CFBP Sues Trump Over Mulvaney Appointment | HuffPost P...,video,https://www.facebook.com/HuffPost/videos/561432767534208/,2017-11-27 16:45:00,434,94,130,260,6,13,18,12,125,0
18468761129_10155630147006130,"“I know I usually do a big elaborate musical number, but right here, right now, I feel I need to this.""",Erykah Badu Kneeled To Honor Colin Kaepernick At Soul Train Awards,link,http://huffp.st/zmlcptY,2017-11-27 16:40:08,3397,44,120,2804,552,8,26,0,7,0
18468761129_10155630107206130,"The previous record holder was 1999′s “Toy Story 2,” which held a 100 percent score after 163 reviews.",‘Lady Bird’ Becomes Best-Reviewed Movie In Rotten Tomatoes' History,link,http://huffp.st/012Hy3Y,2017-11-27 16:21:56,5929,751,442,5149,494,272,9,1,3,1
18468761129_10155630065071130,"Quickly, before #CyberMonday ends!",What To Buy On Amazon On Cyber Monday,link,http://huffp.st/62ducss,2017-11-27 16:00:37,18,7,3,16,1,0,1,0,0,0
18468761129_561413947536090,Director James Cameron is settling the great Titanic debate: Could Jack and Rose have shared the door?,James Cameron Sinks “Titanic” Theory | HuffPost Entertainment,video,https://www.facebook.com/HuffPost/videos/561413947536090/,2017-11-27 15:45:00,2002,529,452,1365,44,10,504,70,8,1
18468761129_10155630015141130,Yup.,"'Complicit' Is The Word Of The Year, According To Dictionary.com",link,http://huffp.st/4GqrrG4,2017-11-27 15:32:43,282,8,38,215,12,5,48,1,1,0
18468761129_10155629996226130,,HuffPost Politics,video,https://www.facebook.com/HuffPostPolitics/videos/10155641703467911/,2017-11-27 15:23:35,460,314,0,66,9,9,70,10,296,0
18468761129_10155629961886130,The White House was honoring Navajo Code Talkers at the event.,Trump Brings Back 'Pocahontas' Slur Of Elizabeth Warren At Ceremony For Native American Veterans,link,http://huffp.st/wJke1TS,2017-11-27 15:06:22,7561,626,1346,683,22,733,89,302,5732,0
18468761129_10155629948516130,"""It was just an amazing surprise."" ❤️",Here's How Prince Harry Proposed To Meghan Markle,link,http://huffp.st/zOlzIcu,2017-11-27 15:00:25,1304,47,40,1048,249,2,4,1,0,0
18468761129_561405630870255,"“He’s extremely narcissistic, and he really sort of thrives off even the hatred that is directed towards him.” One woman’s account of studying German with Richard Spencer.",Studying Abroad With Richard Spencer | HuffPost News,video,https://www.facebook.com/HuffPost/videos/561405630870255/,2017-11-27 14:45:00,859,170,186,509,8,48,4,77,213,0
18468761129_10155629859311130,"If all you want for Christmas is Mariah Carey, you’ll have to wait.","Mariah Carey Postpones Christmas Tour, Per Doctor's Orders",link,http://huffp.st/Rh12vPz,2017-11-27 14:30:21,159,43,10,97,6,4,38,13,1,0
18468761129_10155629791646130,😂 😂,"'Complicit' Is The Word Of The Year, According To Dictionary.com",link,http://huffp.st/90wiIjZ,2017-11-27 14:00:45,639,38,52,454,30,3,149,2,0,1
18468761129_10155629739516130,"“I’ve let a lot of people down,” the Minnesota senator told reporters Monday. “To all of you, I just want to again say I am sorry.”",Al Franken Says Regaining Public's Trust Starts With Going Back To Work Today,link,http://huffp.st/ipYIEBJ,2017-11-27 13:34:07,577,128,12,474,63,5,10,6,19,0
18468761129_10155629731701130,The Suits star will be the first American to officially marry a British royal.,Why Meghan Markle's Engagement To Prince Harry Is Historic,link,http://huffp.st/d84SmKh,2017-11-27 13:30:20,3862,94,110,3293,516,40,5,4,4,0
18468761129_10155629677471130,Look no further for #CyberMonday deals. 💸,Where To Find The Best Travel Deals On Cyber Monday,link,http://huffp.st/BikeUhy,2017-11-27 13:00:43,38,2,13,36,1,1,0,0,0,0
18468761129_10155629612586130,Black Friday seems to have set another retail record this year ― for guns.,FBI Says Background Checks For Black Friday Gun Purchases Hit Record High,link,http://huffp.st/fOfPgQr,2017-11-27 12:30:12,482,68,81,127,24,25,14,124,168,0
18468761129_10155629555916130,"They had been charged with ""practicing homosexuality"" and ""inciting debauchery"" and were sentenced to three years in prison should they fail to pay a fine of $285.",Egypt Sentences 17 People To Jail For Practicing Homosexuality,link,http://huffp.st/85Mq0RM,2017-11-27 12:00:11,1073,207,116,113,11,39,19,204,687,0
18468761129_10155629498546130,Ahhhhh! 💞,Harry And Meghan's First Photos As An Engaged Couple Are Here,link,http://huffp.st/vWtCVP7,2017-11-27 11:30:25,10022,157,228,8158,1804,36,11,6,7,0
18468761129_10155629468996130,Ahhhhh!!!!,Harry And Meghan's First Photos As An Engaged Couple Are Here,link,http://huffp.st/GsKkfye,2017-11-27 11:13:28,10022,157,228,8158,1804,36,11,6,7,0
18468761129_10155629438046130,"""I would break with the president on this.""",Former Trump Adviser Says He'd Rather See Doug Jones In Office Than 'Disaster' Roy Moore,link,http://huffp.st/RAKQpbP,2017-11-27 11:00:03,1592,51,89,1423,44,29,89,3,3,1
18468761129_10155629374931130,Former Glee star Naya Rivera was charged with domestic battery after her husband told police she struck him on the lip and head.,'Glee' Star Naya Rivera Charged With Domestic Battery,link,http://huffp.st/J4Mxczl,2017-11-27 10:30:35,700,249,77,342,13,182,73,61,29,0
18468761129_10155629314611130,🔥 🔥 🔥 🔥 🔥,Ex-Obama Photographer Trolls Trump With Past Time Covers Of Obama,link,http://huffp.st/rT08S3k,2017-11-27 10:00:14,9017,126,322,6243,1421,8,1337,2,6,0
18468761129_10155629132656130,,"Tomorrow, Inshallah",link,http://huffp.st/D9tyxVN,2017-11-27 09:45:01,270,26,0,41,2,4,1,155,66,1
18468761129_10155629229526130,"Massage Envy maintains it is not legally liable for sexual assault claims made against massage therapists, since franchise owners are responsible for day-to-day operations of individual locations.",Nearly 200 Women Have Accused Massage Envy Of Sexual Assault,link,http://huffp.st/WynKifh,2017-11-27 09:30:10,589,48,189,124,2,221,9,14,219,0
18468761129_10155629158256130,2. How were you kind today?,We Ask Our Kids The Same 3 Questions Every Night,link,http://huffp.st/CbbvHdQ,2017-11-27 09:02:53,2279,79,1127,1855,414,8,2,0,0,0
18468761129_10155629158241130,Game-changer.,This $3 Lipstick Has A Secret And Everyone's Freaking Out About It,link,http://huffp.st/c7EvoGn,2017-11-27 09:02:52,111,40,22,87,11,8,5,0,0,0
18468761129_10155629157071130,There's no timeframe for recovering from divorce -- and that's OK.,Everything You Need To Know About Starting Over After Divorce,link,http://huffp.st/ruKGdUt,2017-11-27 09:02:32,55,1,17,53,2,0,0,0,0,0
18468761129_10155629157161130,"“I used football as kind of a cover for my life and football was the most masculine thing that I could do. So I decided to dedicate myself to football and I thought that it’d be a great cover, so I did whatever I had to do to make it work.""",Former NFL Star Planned To Hide His Sexuality Until Retirement And Then Kill Himself,link,http://huffp.st/16ZkNBr,2017-11-27 09:02:32,1755,26,169,687,62,118,4,882,2,0
18468761129_10155629157096130,"If you buy health insurance on your own ― through an exchange, a broker or directly from an insurer ― then you have until Dec. 15 in most states to pick your plan for next year.","If You're Buying Insurance On Your Own This Year, Here's What You Need To Know",link,http://huffp.st/1fZHS4G,2017-11-27 09:02:32,75,4,100,68,2,3,1,1,0,0
18468761129_10155629138246130,It could help millions of babies.,Vaseline Might Be The Answer To A $3.8 Billion Health Problem,link,http://huffp.st/ut87FNR,2017-11-27 08:52:03,451,157,268,399,9,37,2,0,4,0
18468761129_10155629136921130,Yes to all of these.,15 Amazingly Hot Products For People Who Are Always Cold,link,http://huffp.st/jbzzalw,2017-11-27 08:51:01,600,17,375,529,60,2,9,0,0,0
18468761129_10155629136741130,Nailed it.,The Difference Between Type A And Type B People In One Funny Comic,link,http://huffp.st/HtuiVVo,2017-11-27 08:51:01,619,25,185,410,25,4,180,0,0,0
18468761129_10155629042766130,A flat Earth would play a weird trick on the moon.,Neil deGrasse Tyson Brilliantly Trolls Flat-Earthers With One Hilarious Image,link,http://huffp.st/RuJ6n6w,2017-11-27 08:00:33,7204,137,979,4497,483,17,2198,4,5,0
18468761129_10155629041886130,"“Our poor understanding of the New Testament has brought misery, persecution, oppression and rejection to countless hundreds of thousands and millions of LGBT people.""",Could This Ancient Porn Change The Way We Think About Christianity And Homosexuality?,link,http://huffp.st/HBSSVgh,2017-11-27 08:00:15,4417,400,1186,3764,137,316,159,23,18,0
18468761129_10155629041801130,"""Nothing was ever the same for me. I just wanted more of it.""",Anthony Bourdain Loves This One City More Than Anywhere Else,link,http://huffp.st/hGYnoYU,2017-11-27 08:00:13,90,9,10,90,0,0,0,0,0,0
18468761129_10155629041836130,Girls: Wear whatever the hell you want. 👏,Woman Turns Body-Shaming Logic On Its Head In Just 4 Photos,link,http://huffp.st/PTDQQr1,2017-11-27 08:00:13,150,21,13,131,16,1,2,0,0,0
18468761129_10155629031186130,It was a meaningful way to keep her grandma's memory alive.,"Bride Wears Late Grandma's Dress To Her Wedding, And It Fits To A T",link,http://huffp.st/3zcmPza,2017-11-27 07:54:03,1747,31,39,1430,308,8,1,0,0,0
18468761129_10155629029146130,“This is what I love to photograph -- not the overly posed interactions.”,This Emotional Wedding Photo Is Bringing The Internet To Tears,link,http://huffp.st/N3TfCzY,2017-11-27 07:53:02,99,5,13,77,21,1,0,0,0,0
18468761129_10155629027421130,"Watch out for ""contempt.""","8 Signs A Marriage Won’t Last, According To Divorce Lawyers",link,http://huffp.st/zS77reR,2017-11-27 07:52:06,43,3,19,40,0,1,1,1,0,0
