status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1143803202301544_1328710017199434,🍴🧀 Liven up your cheese board with this quick chutney from The Hairy Bikers. A tangy treat that’s ready in just half an hour. bbc.in/2hrsL9b,Last-minute Christmas chutney,video,https://www.facebook.com/bbc/videos/1328710017199434/,2016-12-18 08:12:00,31,0,9,31,0,0,0,0,0,0
1143803202301544_10154770169678895,It's time out for London's iconic Big Ben.✋ BBC Radio 4 gets a tour of the Elizabeth Tower before the clock gets a £29m facelift.,The last toll of Big Ben...for now,video,https://www.facebook.com/bbc/videos/10154770169678895/,2016-12-18 04:18:00,92,3,27,72,11,8,0,1,0,0
1143803202301544_1324254814311621,Christmas in a cup. 😊 ☕️🎁 Chai tea mix for when you've got guests round or as a homemade festive gift.,How to make masala chai,video,https://www.facebook.com/bbc/videos/1324254814311621/,2016-12-17 09:02:00,144,15,85,133,11,0,0,0,0,0
1143803202301544_1313256612028087,"📺💻📱BBC Strictly Come Dancing, BBC Sports Personality of the Year & BBC Apprentice. Weekend sorted, thanks to BBC One. ✅ 🙌🏆#OneWinningWeekend",One Winning Weekend,video,https://www.facebook.com/bbc/videos/1313256612028087/,2016-12-16 13:42:00,11,0,0,10,1,0,0,0,0,0
1143803202301544_1363855886978803,Our friends at BBC North West Tonight get the lowdown on a a pie sent into 'space' from Wigan... #PieinSpace bbc.in/2hKFSU6,Pie in Space,video,https://www.facebook.com/bbc/videos/1363855886978803/,2016-12-16 08:18:00,323,58,128,266,3,14,40,0,0,0
1143803202301544_1269079143153503,"🎾 Basil Smith's love of tennis knows no bounds, not even at the age of 95. 😍 Andy Murray, eat your heart out. 🙌",'Look after yourself. You only have one body…',video,https://www.facebook.com/bbc/videos/1269079143153503/,2016-12-16 06:47:22,150,4,42,129,14,7,0,0,0,0
1143803202301544_10154583516345659,Home videos give Graham a voice for the first time in two years. 😮 🙌  #BigLifeFix,BBC Two's 'Big Life Fix',video,https://www.facebook.com/bbc/videos/10154583516345659/,2016-12-16 02:42:00,549,29,124,389,136,11,0,13,0,0
1143803202301544_1313169152036833,🌍 'His voice is more important to this world now than ever before.' Sir David Attenborough on THAT narration style. 😍 👏 #PlanetEarth2.,Narrating Planet Earth II,video,https://www.facebook.com/bbc/videos/1313169152036833/,2016-12-15 07:12:00,504,34,105,406,97,0,0,0,1,0
1143803202301544_1062691033840064,Taking the plunge for the very first time. The cutest ducklings you've ever seen have a swimming lesson. 😍,'Iceland: Land of Ice and Fire' on BBC iPlayer,video,https://www.facebook.com/bbc/videos/1062691033840064/,2016-12-15 02:22:00,109,7,21,92,15,2,0,0,0,0
1143803202301544_1559991564016037,Thanks to everyone who nominated their #blackbritishhero. Here are some of the best bits.,Best Bits,video,https://www.facebook.com/bbc/videos/1559991564016037/,2016-12-14 07:59:24,13,1,2,12,0,1,0,0,0,0
1143803202301544_1312178592135889,"A cry for help from a clinic in South Africa interrupts festivities for the midwives of Nonnatus House, in the #CallTheMidwife Christmas Special. Christmas Day. BBC One.",Call The Midwife Christmas Special - Trailer,video,https://www.facebook.com/bbc/videos/1312178592135889/,2016-12-14 07:22:00,132,20,17,113,18,1,0,0,0,0
1143803202301544_1548938565121337,Touching stories and life changing moments. Step inside the gates of Orangeburg-Wilkkinson for BBC Three's documentary 'American High School'.   Now available to watch on BBC iPlayer bbc.in/2h3jamm,,video,https://www.facebook.com/bbc/videos/1548938565121337/,2016-12-13 14:03:00,14,1,2,13,0,1,0,0,0,0
1143803202301544_1057673794341788,🎤🎶Gospel music meets Justin Timberlake in this amazing mashup. Just WOW. 👏 👀,The Choir - Finale,video,https://www.facebook.com/bbc/videos/1057673794341788/,2016-12-13 12:12:00,49,0,9,46,2,0,1,0,0,0
1143803202301544_1558554854159708,Seven million people in Yemen don't know where their next meal will come from. Please help save lives with the Disasters Emergency Committee (DEC)'s  #YemenCrisis appeal. bit.ly/2hm2k2m,DEC - Yemen Crisis Appeal,video,https://www.facebook.com/bbc/videos/1558554854159708/,2016-12-13 09:40:33,180,19,688,80,2,1,0,93,4,0
1143803202301544_1310827858937629,A message from Sir David Attenborough. 🌍 #PlanetEarth2,Planet Earth 2: Sir David Attenborough,video,https://www.facebook.com/bbc/videos/1310827858937629/,2016-12-13 07:31:00,450,10,135,373,77,0,0,0,0,0
1143803202301544_10154571976420659,A life-changing invention for photography lover James. 📷 😍 👏👏👏 #BigLifeFix,The invention bringing a terminally ill man happiness - #BigLi...,video,https://www.facebook.com/bbc/videos/10154571976420659/,2016-12-13 02:52:00,868,23,356,667,177,15,0,9,0,0
1143803202301544_1556629301018930,Laugh out loud with Yasmin Evans. #HeartheYear,,video,https://www.facebook.com/bbc/videos/1556629301018930/,2016-12-12 14:01:00,79,5,5,78,1,0,0,0,0,0
1143803202301544_1906511796234870,Who ❤s Adele? 🙋 Enjoy her concert live from New York City in your living room thanks to BBC iPlayer.🙌,Adele in New York City,video,https://www.facebook.com/bbc/videos/1906511796234870/,2016-12-12 12:44:03,236,11,17,194,39,2,1,0,0,0
1143803202301544_1556622594352934,Will Smith on THAT Oscars debate. #HeartheYear bbc.in/2gizmhZ,,video,https://www.facebook.com/bbc/videos/1556622594352934/,2016-12-12 11:01:17,214,6,7,198,7,4,4,0,1,0
1143803202301544_1379650822068470,"🌍📺This is what it took to make #PlanetEarth2. 👀 Needless to say, it was no mean feat. 👏👏👏",Planet Earth II: Thank you for watching,video,https://www.facebook.com/bbc/videos/1379650822068470/,2016-12-12 07:50:25,129,11,15,113,10,6,0,0,0,0
1143803202301544_1552620798086447,Thanks to everyone who nominated their #blackbritishhero - here are some of the best bits,Black British Hero,video,https://www.facebook.com/bbc/videos/1552620798086447/,2016-12-12 05:01:00,12,0,0,12,0,0,0,0,0,0
1143803202301544_1309072355779846,"Freestyling. Monkeys. 🐒 Courtesy of BBC One 🙌.
(You'll want to turn your sound on...)

#PlanetEarth2: Cities. Tonight. 8pm.",Planet Earth 2: Monkeying Around,video,https://www.facebook.com/bbc/videos/1309072355779846/,2016-12-11 12:10:00,104,4,39,87,6,1,10,0,0,0
1143803202301544_1306617719408664,🦃 Wanna impress the family this Christmas? THIS is how to do it. BBC Food on making perfect roast potatoes. 🎄🍴,How to make the perfect roast potatoes,video,https://www.facebook.com/bbc/videos/1306617719408664/,2016-12-11 10:12:00,95,15,44,91,4,0,0,0,0,0
1143803202301544_1552624654752728,"""We're passing the baton from #blackbritishhero to the Black Cultural Archive's #unsunghero - get involved by making a nomination of your own""",Black British Hero - The Black Cultural Archive,video,https://www.facebook.com/bbc/videos/1552624654752728/,2016-12-11 08:07:00,10,0,2,9,1,0,0,0,0,0
1143803202301544_1309064209113994,"'You know why I'm here.' #Sherlock fans, here's the trailer for Series 4. 

Starts Sunday 1st January. 8.30pm. BBC One.",Sherlock Series 4: New Trailer,video,https://www.facebook.com/bbc/videos/1309064209113994/,2016-12-11 03:49:00,651,61,158,538,92,21,0,0,0,0
1143803202301544_1554319987916528,More festive moments from BBC Christmas past.🎅,French and Saunders BBC Christmas Specials,video,https://www.facebook.com/bbc/videos/1554319987916528/,2016-12-10 15:09:10,46,0,2,42,3,0,1,0,0,0
1143803202301544_1131322246984499,"🌙🌍 The Geminid meteor shower reaches its peak on 13-14 December, but there's no need to wait. If there's a clear sky tonight, look up and feast your eyes. 👀 🌑",Why do the Geminids appear every year?,video,https://www.facebook.com/bbc/videos/1131322246984499/,2016-12-10 14:06:00,150,10,61,132,10,8,0,0,0,0
1143803202301544_1315852291818540,🎄🦃 Mince pies are so 2015. 😂 This Christmas it's all about the mince pie roll. BBC Food shows you how... 🙌 🍴,Make a mince pie roll,video,https://www.facebook.com/bbc/videos/1315852291818540/,2016-12-10 07:22:00,123,23,44,115,3,5,0,0,0,0
1143803202301544_333716410334729,🎥 Best bits over the decades. Kirk Douglas at an impressive 100. 🎂 🎉 🎬 #OTD,Kirk Douglas at 100 - BBC interview compilation,video,https://www.facebook.com/bbc/videos/333716410334729/,2016-12-09 13:44:01,130,3,31,120,8,2,0,0,0,0
1143803202301544_333709973668706,#OTD 1965: Delia Derbyshire gave Tomorrow's World a sample of the techniques used in the BBC's Radiophonic Workshop.,1965: Tomorrow's World: Radiophonic Workshop,video,https://www.facebook.com/bbc/videos/333709973668706/,2016-12-09 08:47:37,17,2,7,14,3,0,0,0,0,0
1143803202301544_10154560910045659,📺 Overcoming one of the most devastating effects of Parkinson's. With computer science. Utterly jaw-dropping feat. 👀 🙌,The Big Life Fix on BBC Two,video,https://www.facebook.com/bbc/videos/10154560910045659/,2016-12-09 05:34:09,1024,36,640,745,216,58,0,5,0,0
1143803202301544_1233686933363249,"🐮 A special retirement home, set up by a Russian cow rescuer. 😮 👀 Yep, when cows are ready for time out, this is where they go.",The Russian cow rescuer,video,https://www.facebook.com/bbc/videos/1233686933363249/,2016-12-09 02:52:12,153,24,33,130,23,0,0,0,0,0
1143803202301544_10154706962276763,🎤 Shawn Mendes + BBC Radio 1 Live Lounge =  🙌 😍 His full session is right here 👉 bbc.in/2gP5TjR,Shawn Mendes performs 'Mercy' & more,video,https://www.facebook.com/bbc/videos/10154706962276763/,2016-12-08 07:12:00,39,7,5,38,1,0,0,0,0,0
1143803202301544_1057409957701505,When mummy snow wolf hands over babysitting responsibilites to a wildlife filmmaker. 🎥 😱🍼,Snow Wolf Family and Me (archive clip from 2016 series),video,https://www.facebook.com/bbc/videos/1057409957701505/,2016-12-08 02:31:00,305,12,47,252,43,10,0,0,0,0
1143803202301544_1540697265945467,'There were so few black people on screen'. News presenter Clive Myrie on the importance of his #blackbritishhero Sir Trevor McDonald. More nominations 👉 bbc.in/2hij5dR,Clive Myrie's black British hero,video,https://www.facebook.com/bbc/videos/1540697265945467/,2016-12-07 14:12:00,22,5,1,21,0,0,0,0,1,0
1143803202301544_1547405531941307,"📺 Doctor Who, The Great British Bake Off, Sherlock,  Call the Midwife & so much more. Save a spot on the sofa, there's a packed scheduled across the BBC this Christmas! ⛄🎄",Christmas across the BBC,video,https://www.facebook.com/bbc/videos/1547405531941307/,2016-12-07 07:12:00,226,11,56,184,37,2,3,0,0,0
1143803202301544_1370615742971978,"🎶🎻 Hans Zimmer on the #PlanetEarth2 soundtrack. Music to your ears, right...? 😍",Planet Earth II: Hans Zimmer and the music,video,https://www.facebook.com/bbc/videos/1370615742971978/,2016-12-07 02:22:00,90,4,24,79,11,0,0,0,0,0
1143803202301544_332128617160175,📺 Peter Vaughan as criminal mastermind Harry Grout in a 1975 episode of BBC sitcom Porridge.,"Remembering Peter Vaughan, 1923 - 2016",video,https://www.facebook.com/bbc/videos/332128617160175/,2016-12-06 12:12:00,113,4,15,82,5,0,1,25,0,0
1143803202301544_1312404308830005,🍷🍴The perfect handmade gift for a mulled wine or cider fan. Recipe courtesy of BBC Food.🎄🎁,How to make mulling syrup,video,https://www.facebook.com/bbc/videos/1312404308830005/,2016-12-05 15:12:00,61,3,33,59,2,0,0,0,0,0
1143803202301544_10154699393836763,Could you spare an hour to talk to someone like Barbara? 📞❤️Pledge your time to BBC Radio 1 and BBC Radio 1Xtra's #1MillionHours  on International Volunteer Day 👉 bbc.in/2fZs3k5,You could help someone like Barbara,video,https://www.facebook.com/bbc/videos/10154699393836763/,2016-12-05 12:12:00,128,2,36,99,24,3,0,2,0,0
1143803202301544_1545486468799880,'He made me believe by his example'. David Grant nominates Lord Pitt of Hampstead as his #blackbritishhero.,,video,https://www.facebook.com/bbc/videos/1545486468799880/,2016-12-05 07:15:00,18,0,2,18,0,0,0,0,0,0
1143803202301544_1545431105472083,🎄 ⛄️ An array of festive delights from the nation’s favourite shows. Christmas at the BBC. 👉 bbc.in/2fZu4MW,BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1545430378805489/?type=3,2016-12-05 05:10:11,28,0,3,25,3,0,0,0,0,0
1143803202301544_1300556999964715,"Merry Christmas everyone, from BBC One. 🎄 #oneness",BBC One - For the moments we share.,video,https://www.facebook.com/bbc/videos/1300556999964715/,2016-12-05 03:05:00,41,0,6,38,3,0,0,0,0,0
1143803202301544_1540742172607643,"“He's inspirational, kind - he understands people"" - Baroness Amos nominates architect David Adjaye as her #blackbritishhero.",,video,https://www.facebook.com/bbc/videos/1540742172607643/,2016-12-04 08:47:00,12,1,2,12,0,0,0,0,0,0
1143803202301544_10154834863036108,🎂 Happy birthday Irene and Phyllis! 🎉 #100women,The twin sisters celebrating their 100th birthday,video,https://www.facebook.com/bbc/videos/10154834863036108/,2016-12-04 05:23:00,122,4,8,97,23,2,0,0,0,0
1143803202301544_10154687425921763,🎤🎶 The Vamps perform a stripped-back version of 'All Night' on BBC Radio 1's Live Lounge. 🙌 😍 Full set on BBC iPlayer.,The Vamps on BBC iPlayer,video,https://www.facebook.com/bbc/videos/10154687425921763/,2016-12-03 14:02:00,15,0,4,13,2,0,0,0,0,0
1143803202301544_329582457414791,"Before the micro:bit there was the #BBCMicro! 35 years ago the microcomputer was launched, and went on to sell over 1.5 million units.",Making The Most Of The Micro,video,https://www.facebook.com/bbc/videos/329582457414791/,2016-12-03 10:02:00,90,11,38,82,4,4,0,0,0,0
1143803202301544_1900442420175141,Extraordinary black Britons talk about their lives in documentary series 'Black is the New Black'. #BlackandBritish bbc.in/2gOibp4,Black is the New Black,video,https://www.facebook.com/bbc/videos/1900442420175141/,2016-12-02 14:09:00,71,1,14,57,12,2,0,0,0,0
1143803202301544_1542096045805589,Big congratulations to the winners of the BBC Radio 4 Drawing Competition for Neil Gaiman's 'Stardust'. See all the finalists here: bbc.in/2g0fVNU,media.giphy.com,link,https://media.giphy.com/media/3oriNLHnzuOr7fNGW4/giphy.gif,2016-12-02 12:08:00,35,0,5,32,2,1,0,0,0,0
1143803202301544_1542107309137796,"A fond farewell to the man who gave us Manuel. Thank you Andrew Sachs, for the years of laughter.",Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1542107309137796/?type=3,2016-12-02 09:48:49,2612,53,828,2027,108,0,0,477,0,0
1143803202301544_1542009612480899,Announcing Christmas through the years.🎄bbc.in/2fO5e2A,BBC Christmas Past - Day 2,video,https://www.facebook.com/bbc/videos/1542009612480899/,2016-12-02 08:55:00,26,1,1,25,0,0,1,0,0,0
1143803202301544_10154530420270659,🐾🐶 Puppy. Love. 😍 Could this be the ultimate way to de-stress? 🙌,Welcome to the puppy room,video,https://www.facebook.com/bbc/videos/10154530420270659/,2016-12-02 02:44:00,89,4,18,73,16,0,0,0,0,0
1143803202301544_1540729595942234,It's not too late to nominate your #blackbritishhero! Just use the hashtag to let us know who you admire. Find out more 👉 bbc.in/2fV7B26,,video,https://www.facebook.com/bbc/videos/1540729595942234/,2016-12-01 10:15:34,12,5,12,11,1,0,0,0,0,0
1143803202301544_1089328064522351,💕 Goosebumps guaranteed. 😍 Inspirational ✨ superstars✨ LIVE on CBBC from 4pm as Dr Chris and Dr Xand take over Alder Hey Children's Hospital and Charity.,Hospital Takeover: The hospital superstars ✨,video,https://www.facebook.com/bbc/videos/1089328064522351/,2016-12-01 08:04:00,96,3,7,78,18,0,0,0,0,0
1143803202301544_1224592817605994,"'Once you convince your mind, your body follows along.'

The incredible Simone Biles features on the BBC's 100 Women list.",Simone Biles on the pressure of being the greatest Gymnast of ...,video,https://www.facebook.com/bbc/videos/1224592817605994/,2016-12-01 04:12:00,170,3,28,150,20,0,0,0,0,0
1143803202301544_1360781753955377,"After a tiring day filming, there's nothing quite like getting some kip while having a good old sniff around your digs. 😮😂 Aardvark life on #PlanetEarth2.",Planet Earth II: Grasslands - Aardvark,video,https://www.facebook.com/bbc/videos/1360781753955377/,2016-12-01 02:27:00,109,10,15,90,19,0,0,0,0,0
1143803202301544_1293412840679131,"Tom Hanks does THAT line from Forrest Gump for none other than Mo Farah, obvs. 😂👏🏅",Tom Hanks as Forrest + Mo Farah!,video,https://www.facebook.com/bbc/videos/1293412840679131/,2016-11-30 14:03:00,1887,124,429,1523,251,2,111,0,0,0
